right_eyebrow_1,right_eyebrow_2,right_eyebrow_3,left_eyebrow_1,left_eyebrow_2,left_eyebrow_3,right_eye_1,right_eye_2,right_eye_3,left_eye_1,left_eye_2,left_eye_3,right_cheek_1,right_cheek_2,right_cheek_3,left_cheek_1,left_cheek_2,left_cheek_3,mouth_1,mouth_2,mouth_3,nose_1,nose_2,nose_3,jaw_1,jaw_2,jaw_3,label
0.36813186813186816,0.34065934065934067,0.29120879120879123,0.6123188405797102,0.2318840579710145,0.15579710144927536,0.42857142857142855,0.3619047619047619,0.20952380952380953,1.0,0.0,0.0,0.6483516483516484,0.32967032967032966,0.02197802197802198,0.45535714285714285,0.3080357142857143,0.23660714285714285,0.3790849673202614,0.3545751633986928,0.26633986928104575,0.6345679012345679,0.24691358024691357,0.11851851851851852,0.5460041564330248,0.3483846589835632,0.10561118458341205,spring_light
0.4358974358974359,0.3333333333333333,0.23076923076923078,0.4039408866995074,0.33497536945812806,0.26108374384236455,0.7678571428571429,0.125,0.10714285714285714,0.5583333333333333,0.2916666666666667,0.15,0.4791666666666667,0.3472222222222222,0.1736111111111111,0.5,0.2951388888888889,0.2048611111111111,0.375,0.3333333333333333,0.2916666666666667,0.6479166666666667,0.30416666666666664,0.04791666666666667,0.4121830550401979,0.35173160173160173,0.23608534322820038,spring_light
0.5570934256055363,0.29411764705882354,0.14878892733564014,0.5279931093884582,0.25839793281653745,0.2136089577950043,0.3729946524064171,0.31885026737967914,0.30815508021390375,0.3888433141919606,0.34044298605414275,0.27071369975389664,0.4953953636074944,0.3956811686249603,0.10892346776754525,0.41338760741745817,0.35255540479421077,0.23405698778833106,0.38455513784461154,0.3294172932330827,0.28602756892230574,0.7848389854659447,0.17483613565118267,0.04032487888287261,0.6260229298330903,0.2583961270458597,0.11558094312105008,spring_light
0.4608150470219436,0.3981191222570533,0.14106583072100312,0.42084942084942084,0.32432432432432434,0.2548262548262548,0.3814814814814815,0.34444444444444444,0.2740740740740741,0.3576923076923077,0.35384615384615387,0.28846153846153844,0.426497277676951,0.39019963702359345,0.18330308529945555,0.44361602982292636,0.42870456663560114,0.1276794035414725,0.3902308105206656,0.3762748255501879,0.23349436392914655,0.7605248769819574,0.174412247129579,0.06506287588846364,0.5959263803680982,0.32775460122699385,0.07631901840490797,spring_light
0.3793103448275862,0.3563218390804598,0.26436781609195403,0.5185185185185185,0.3333333333333333,0.14814814814814814,0.6122448979591837,0.25510204081632654,0.1326530612244898,0.9814814814814815,0.018518518518518517,0.0,0.42857142857142855,0.32142857142857145,0.25,0.4015444015444015,0.3841698841698842,0.21428571428571427,0.4340277777777778,0.34375,0.2222222222222222,0.6933333333333334,0.17333333333333334,0.13333333333333333,0.5148387096774194,0.3161290322580645,0.16903225806451613,spring_light
0.5107142857142857,0.2586734693877551,0.23061224489795917,0.5126543209876543,0.25617283950617287,0.23117283950617284,0.4022222222222222,0.3111111111111111,0.2866666666666667,0.3818342151675485,0.35714285714285715,0.26102292768959434,0.36945304437564497,0.35190918472652216,0.2786377708978328,0.5769459298871064,0.23826500297088532,0.18478906714200832,0.47136967475950525,0.33699801496411663,0.19163231027637806,0.5865497076023392,0.3719298245614035,0.04152046783625731,0.5601423487544483,0.29270876437970705,0.14714888686584457,spring_light
0.40606060606060607,0.3151515151515151,0.2787878787878788,0.4393939393939394,0.29292929292929293,0.2676767676767677,0.36990595611285265,0.32601880877742945,0.30407523510971785,0.36,0.336,0.304,0.41541353383458646,0.29699248120300753,0.287593984962406,0.35714285714285715,0.3435714285714286,0.29928571428571427,0.38745098039215686,0.36549019607843136,0.24705882352941178,0.7637037037037037,0.17407407407407408,0.06222222222222222,0.6296439628482973,0.2835581601061477,0.08679787704555507,spring_light
0.6385351414607283,0.1889584910855648,0.1725063674537069,0.4357429718875502,0.35441767068273095,0.20983935742971888,0.6686084142394823,0.1872707659115426,0.14412081984897518,0.562039312039312,0.25675675675675674,0.18120393120393122,0.5800106326422116,0.3216374269005848,0.09835194045720362,0.4436709436709437,0.41395941395941394,0.14236964236964236,0.3663878932696137,0.35929908403026684,0.2743130227001195,0.8098198127311355,0.1454087654418129,0.0447714218270517,0.5593131868131868,0.3072069597069597,0.13347985347985347,spring_light
0.6071428571428571,0.27380952380952384,0.11904761904761904,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.43333333333333335,0.4,0.16666666666666666,0.425,0.375,0.2,0.6,0.21428571428571427,0.18571428571428572,0.41818181818181815,0.3090909090909091,0.2727272727272727,0.5015673981191222,0.3793103448275862,0.11912225705329153,0.6904761904761905,0.20238095238095238,0.10714285714285714,0.581992337164751,0.31762452107279693,0.10038314176245211,spring_light
0.5098566308243727,0.2691756272401434,0.22096774193548388,0.897979797979798,0.05414141414141414,0.04787878787878788,0.37307152875175315,0.3300607760635811,0.2968676951846657,0.3632589517384536,0.32252205500778414,0.31421899325376235,0.5675153077666774,0.3446127403587926,0.08787195187453002,0.6040459770114942,0.24239080459770115,0.15356321839080458,0.41124550506701535,0.39800588427590716,0.1907486106570775,0.7098502374284671,0.23919396079386337,0.05095580177766955,0.5711762794198139,0.3659559729064039,0.06286774767378216,spring_light
0.3888888888888889,0.36666666666666664,0.24444444444444444,0.4,0.3375,0.2625,0.42424242424242425,0.3333333333333333,0.24242424242424243,0.375,0.325,0.3,0.4888888888888889,0.28888888888888886,0.2222222222222222,0.43333333333333335,0.4111111111111111,0.15555555555555556,0.36666666666666664,0.32,0.31333333333333335,0.6150793650793651,0.25793650793650796,0.12698412698412698,0.45,0.335,0.215,spring_light
0.34558823529411764,0.3423202614379085,0.31209150326797386,0.6089314194577352,0.21626794258373205,0.1748006379585327,0.5860805860805861,0.2576312576312576,0.1562881562881563,0.98,0.015238095238095238,0.004761904761904762,0.4155712841253792,0.3454668014829794,0.23896191439164138,0.48372093023255813,0.275,0.24127906976744187,0.3762254901960784,0.31495098039215685,0.3088235294117647,0.5770218228498074,0.3045571245186136,0.11842105263157894,0.4018512988951926,0.3348860356325271,0.2632626654722803,spring_light
0.7046934346174715,0.236706456863809,0.05860010851871948,1.0,0.0,0.0,0.5741360089186176,0.21794871794871795,0.20791527313266445,0.8036858974358975,0.13808760683760685,0.05822649572649573,0.7657445790816326,0.125,0.10925542091836735,0.6894257703081232,0.1640406162464986,0.14653361344537816,0.551979374584165,0.3190286094477711,0.12899201596806387,0.602054794520548,0.21417510422870756,0.1837701012507445,0.41968693909515864,0.3923986905532072,0.18791437035163414,spring_light
1.0,0.0,0.0,0.6968725718725719,0.16744366744366745,0.13568376068376067,0.5149051490514905,0.27018970189701896,0.21490514905149052,0.5979020979020979,0.22071678321678323,0.18138111888111888,0.40064053683086776,0.34024706420619183,0.25911239896294036,0.6080524630166234,0.31188043312490465,0.08006710385847186,0.4630452674897119,0.348477366255144,0.18847736625514402,0.64457563638672,0.2190059036374024,0.13641845997587762,0.4498285944746925,0.41715063520871143,0.1330207703165961,spring_light
0.4506778868630201,0.36746143057503505,0.18186068256194485,0.5448275862068965,0.2761904761904762,0.17898193760262726,0.5333333333333333,0.36363636363636365,0.10303030303030303,0.4425287356321839,0.30377668308702793,0.2536945812807882,0.42235455794777826,0.3467704993128722,0.23087494273934953,0.5420647149460709,0.3007704160246533,0.15716486902927582,0.45317324185248714,0.34493996569468266,0.2018867924528302,0.6389725701601395,0.2300618360551768,0.1309655937846837,0.5574844045502019,0.2890309650831287,0.15348463036666948,spring_light
0.49927849927849927,0.4155844155844156,0.08513708513708514,0.3836734693877551,0.35918367346938773,0.2571428571428571,0.540625,0.23125,0.228125,0.6925925925925925,0.17777777777777778,0.12962962962962962,0.4930555555555556,0.3597222222222222,0.14722222222222223,0.4978723404255319,0.35602836879432626,0.14609929078014183,0.4461187214611872,0.38904109589041097,0.16484018264840183,0.7351190476190477,0.19890873015873015,0.06597222222222222,0.5343620132368786,0.34354317377251037,0.12209481299061105,spring_light
0.8428571428571429,0.10714285714285714,0.05,0.47073170731707314,0.2658536585365854,0.2634146341463415,1.0,0.0,0.0,1.0,0.0,0.0,0.5758513931888545,0.33900928792569657,0.08513931888544891,0.4924812030075188,0.3082706766917293,0.19924812030075187,0.45143638850889195,0.4008207934336525,0.14774281805745554,0.5763125763125763,0.2967032967032967,0.12698412698412698,0.5334821428571429,0.35073757763975155,0.11578027950310558,spring_light
0.38054968287526425,0.3678646934460888,0.25158562367864695,0.516,0.26,0.224,0.49583333333333335,0.26666666666666666,0.2375,0.7325102880658436,0.1646090534979424,0.102880658436214,0.36764705882352944,0.31862745098039214,0.3137254901960784,0.6975308641975309,0.2006172839506173,0.10185185185185185,0.38221153846153844,0.33974358974358976,0.2780448717948718,0.6105072463768116,0.3605072463768116,0.028985507246376812,0.5394085374013113,0.30851063829787234,0.15208082430081626,spring_light
0.6497093023255814,0.27267441860465114,0.07761627906976744,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5921375921375921,0.34594594594594597,0.06191646191646192,0.7260606060606061,0.1709090909090909,0.10303030303030303,0.6855072463768116,0.16930171277997366,0.14519104084321477,0.6436213991769547,0.2650205761316872,0.09135802469135802,0.477015065913371,0.35694915254237286,0.16603578154425613,spring_light
1.0,0.0,0.0,0.8822017644802455,0.07637130801687764,0.04142692750287687,0.5345378957467221,0.24512312120243043,0.22033898305084745,0.734903695991671,0.15955231650182197,0.10554398750650702,0.7720744680851064,0.20013297872340424,0.02779255319148936,0.643015873015873,0.3203968253968254,0.036587301587301585,0.5252679231337768,0.29660938654841096,0.17812269031781228,0.6106778490884451,0.25999130634892226,0.12933084456263264,0.4551767855625124,0.4515822874465252,0.09324092699096241,spring_light
0.5714285714285714,0.22077922077922077,0.2077922077922078,0.49107142857142855,0.3392857142857143,0.16964285714285715,0.4090909090909091,0.3181818181818182,0.2727272727272727,0.45454545454545453,0.29545454545454547,0.25,0.6,0.325,0.075,0.47333333333333333,0.36,0.16666666666666666,0.3757396449704142,0.3668639053254438,0.257396449704142,0.7023809523809523,0.20634920634920634,0.09126984126984126,0.5302721088435374,0.29591836734693877,0.1738095238095238,spring_light
0.5632515632515632,0.2352092352092352,0.20153920153920155,0.3711615487316422,0.32220738762794837,0.30663106364040943,1.0,0.0,0.0,0.6677018633540373,0.21894409937888198,0.11335403726708075,0.4174871073605251,0.35232067510548526,0.2301922175339897,0.4196366177498253,0.3556953179594689,0.2246680642907058,0.3761645962732919,0.36898291925465837,0.25485248447204967,0.6260885341074021,0.2351233671988389,0.13878809869375908,0.5393755530274301,0.31312237531426,0.1475020716583098,spring_light
0.4166666666666667,0.36363636363636365,0.2196969696969697,0.4319526627218935,0.3747534516765286,0.1932938856015779,0.39880952380952384,0.375,0.2261904761904762,0.3888888888888889,0.3680555555555556,0.24305555555555555,0.5416666666666666,0.3806818181818182,0.07765151515151515,0.601010101010101,0.3787878787878788,0.020202020202020204,0.3761786600496278,0.35384615384615387,0.2699751861042184,0.7093397745571659,0.18115942028985507,0.10950080515297907,0.6397405660377359,0.28321540880503143,0.0770440251572327,spring_light
0.6801948051948052,0.16612554112554112,0.15367965367965367,1.0,0.0,0.0,0.6835748792270532,0.18478260869565216,0.1316425120772947,0.841313269493844,0.106703146374829,0.05198358413132695,0.6403508771929824,0.33114035087719296,0.02850877192982456,0.943609022556391,0.041979949874686714,0.014411027568922305,0.6671394799054373,0.19621749408983452,0.13664302600472814,0.667740203972088,0.2332259796027912,0.09903381642512077,0.4515465861938891,0.4416258015843078,0.10682761222180309,spring_light
0.4264705882352941,0.3382352941176471,0.23529411764705882,0.5666666666666667,0.24444444444444444,0.18888888888888888,0.76,0.16,0.08,0.8666666666666667,0.08888888888888889,0.044444444444444446,0.5333333333333333,0.4444444444444444,0.022222222222222223,0.5213675213675214,0.2564102564102564,0.2222222222222222,0.38823529411764707,0.36470588235294116,0.24705882352941178,0.6078431372549019,0.23529411764705882,0.1568627450980392,0.5341941654710665,0.3519846963175514,0.11382113821138211,spring_light
0.37566137566137564,0.31746031746031744,0.30687830687830686,0.487012987012987,0.2748917748917749,0.23809523809523808,0.5173913043478261,0.24347826086956523,0.2391304347826087,0.6018518518518519,0.2222222222222222,0.17592592592592593,0.49782608695652175,0.36086956521739133,0.14130434782608695,0.3799621928166352,0.3667296786389414,0.2533081285444234,0.42045454545454547,0.3494318181818182,0.23011363636363635,0.6781914893617021,0.19858156028368795,0.12322695035460993,0.37492093611638205,0.37207463630613535,0.2530044275774826,spring_light
0.4126984126984127,0.31746031746031744,0.2698412698412698,0.4805194805194805,0.3203463203463203,0.19913419913419914,0.4642857142857143,0.2767857142857143,0.25892857142857145,0.48739495798319327,0.36134453781512604,0.15126050420168066,0.38974358974358975,0.38461538461538464,0.22564102564102564,0.37777777777777777,0.32222222222222224,0.3,0.404320987654321,0.2993827160493827,0.2962962962962963,0.5288888888888889,0.24222222222222223,0.2288888888888889,0.42905291540276375,0.3211998651836872,0.24974721941354905,spring_light
0.390625,0.3333333333333333,0.2760416666666667,0.5666666666666667,0.2851851851851852,0.14814814814814814,0.6825396825396826,0.19047619047619047,0.12698412698412698,0.7857142857142857,0.16964285714285715,0.044642857142857144,0.3888888888888889,0.32222222222222224,0.28888888888888886,0.5606060606060606,0.22121212121212122,0.21818181818181817,0.3574660633484163,0.32805429864253394,0.31447963800904977,0.6551724137931034,0.28045977011494255,0.06436781609195402,0.4612012987012987,0.35892857142857143,0.17987012987012987,spring_light
0.46703296703296704,0.2857142857142857,0.24725274725274726,0.465625,0.3875,0.146875,0.9411764705882353,0.03361344537815126,0.025210084033613446,0.88125,0.0875,0.03125,0.4826388888888889,0.40625,0.1111111111111111,0.5170940170940171,0.3504273504273504,0.13247863247863248,0.3442389758179232,0.3285917496443812,0.32716927453769556,0.5571895424836601,0.3055555555555556,0.13725490196078433,0.57036045084254,0.32328981140497715,0.10634973775248298,winter_dark
1.0,0.0,0.0,0.6612903225806451,0.2903225806451613,0.04838709677419355,0.8507957559681698,0.07758620689655173,0.07161803713527852,0.44256410256410256,0.3482051282051282,0.20923076923076922,0.4592010925230454,0.3799931717309662,0.1608057357459884,0.5108181203515889,0.31203515889114264,0.17714672075726842,0.3910588235294118,0.37270588235294116,0.23623529411764707,0.6091853335001877,0.308346890251533,0.08246777624827932,0.4618841911764706,0.3675643382352941,0.1705514705882353,winter_dark
0.4318181818181818,0.3409090909090909,0.22727272727272727,0.49333333333333335,0.25333333333333335,0.25333333333333335,0.5714285714285714,0.32142857142857145,0.10714285714285714,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.44047619047619047,0.40476190476190477,0.15476190476190477,0.8163265306122449,0.14285714285714285,0.04081632653061224,0.35714285714285715,0.34523809523809523,0.2976190476190476,0.4725274725274725,0.26373626373626374,0.26373626373626374,0.5077586206896552,0.2663793103448276,0.22586206896551725,winter_dark
0.6105263157894737,0.27456140350877195,0.11491228070175438,0.9971857410881801,0.001876172607879925,0.0009380863039399625,1.0,0.0,0.0,1.0,0.0,0.0,0.6052173913043478,0.29739130434782607,0.09739130434782609,0.6765217391304348,0.30869565217391304,0.014782608695652174,0.43462643678160917,0.35201149425287354,0.21336206896551724,0.7314465408805031,0.23459119496855346,0.033962264150943396,0.46389973662700934,0.4234401961674689,0.11266006720552176,winter_dark
0.4722222222222222,0.3680555555555556,0.1597222222222222,0.45454545454545453,0.35714285714285715,0.18831168831168832,0.4142857142857143,0.35714285714285715,0.22857142857142856,0.4307692307692308,0.2923076923076923,0.27692307692307694,0.36813186813186816,0.3516483516483517,0.2802197802197802,0.7905982905982906,0.1111111111111111,0.09829059829059829,0.3781818181818182,0.3709090909090909,0.2509090909090909,0.6553846153846153,0.21846153846153846,0.12615384615384614,0.6176470588235294,0.2679144385026738,0.1144385026737968,winter_dark
0.37333333333333335,0.32,0.30666666666666664,0.38823529411764707,0.32941176470588235,0.2823529411764706,0.5925925925925926,0.2222222222222222,0.18518518518518517,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.4722222222222222,0.3148148148148148,0.21296296296296297,0.45454545454545453,0.41414141414141414,0.13131313131313133,0.4117647058823529,0.34558823529411764,0.2426470588235294,0.5808823529411765,0.2647058823529412,0.15441176470588236,0.5822368421052632,0.26206140350877194,0.15570175438596492,winter_dark
0.4711111111111111,0.2777777777777778,0.2511111111111111,0.5208333333333334,0.34970238095238093,0.12946428571428573,1.0,0.0,0.0,0.7333333333333333,0.20333333333333334,0.06333333333333334,0.36846689895470386,0.33885017421602787,0.2926829268292683,0.5162337662337663,0.34415584415584416,0.1396103896103896,0.4647887323943662,0.35620172648796,0.17900954111767378,0.5982456140350877,0.36023391812865496,0.04152046783625731,0.5518216371558358,0.31041994993974226,0.13775841290442198,winter_dark
0.5093795093795094,0.38816738816738816,0.10245310245310245,0.42018348623853213,0.3559633027522936,0.22385321100917432,0.40476190476190477,0.34057971014492755,0.2546583850931677,0.4152046783625731,0.310916179337232,0.27387914230019494,0.6047191011235955,0.2451685393258427,0.1501123595505618,0.6595652173913044,0.2008695652173913,0.13956521739130434,0.4231139646869984,0.32487961476725524,0.2520064205457464,0.6213084112149533,0.3233644859813084,0.055327102803738315,0.49416062765766305,0.321225369826915,0.18461400251542193,winter_dark
0.6777777777777778,0.2222222222222222,0.1,0.5739130434782609,0.33043478260869563,0.09565217391304348,1.0,0.0,0.0,0.5272727272727272,0.2909090909090909,0.18181818181818182,0.48663101604278075,0.3422459893048128,0.1711229946524064,0.6433566433566433,0.1888111888111888,0.16783216783216784,0.3392857142857143,0.33214285714285713,0.32857142857142857,0.6333333333333333,0.3142857142857143,0.05238095238095238,0.5415873015873016,0.353015873015873,0.10539682539682539,winter_dark
0.6163194444444444,0.3038194444444444,0.0798611111111111,1.0,0.0,0.0,0.645933014354067,0.18181818181818182,0.1722488038277512,0.4708333333333333,0.325,0.20416666666666666,0.6121031746031746,0.2718253968253968,0.11607142857142858,0.37648809523809523,0.3244047619047619,0.29910714285714285,0.44639376218323584,0.297270955165692,0.25633528265107214,0.5826086956521739,0.33719806763285026,0.08019323671497584,0.5259574468085106,0.39682269503546097,0.07721985815602837,winter_dark
0.4358974358974359,0.28205128205128205,0.28205128205128205,0.4666666666666667,0.4166666666666667,0.11666666666666667,0.375,0.34375,0.28125,0.34375,0.34375,0.3125,0.5844155844155844,0.2857142857142857,0.12987012987012986,0.5306122448979592,0.3673469387755102,0.10204081632653061,0.35714285714285715,0.34523809523809523,0.2976190476190476,0.5714285714285714,0.29464285714285715,0.13392857142857142,0.5957264957264957,0.2743589743589744,0.12991452991452992,winter_dark
0.4864864864864865,0.4189189189189189,0.0945945945945946,0.41830065359477125,0.38235294117647056,0.19934640522875818,0.34210526315789475,0.3333333333333333,0.32456140350877194,0.3508771929824561,0.3333333333333333,0.3157894736842105,0.4805491990846682,0.36384439359267734,0.15560640732265446,0.38995215311004783,0.36363636363636365,0.24641148325358853,0.40683760683760684,0.3367521367521368,0.2564102564102564,0.6552706552706553,0.21794871794871795,0.1267806267806268,0.5235583684950773,0.2889123300515706,0.1875293014533521,winter_dark
0.4477124183006536,0.33986928104575165,0.21241830065359477,0.41904761904761906,0.4031746031746032,0.17777777777777778,0.7593984962406015,0.15789473684210525,0.08270676691729323,0.3618421052631579,0.3223684210526316,0.3157894736842105,0.391304347826087,0.30892448512585813,0.2997711670480549,0.4921052631578947,0.45526315789473687,0.05263157894736842,0.37589670014347204,0.3285509325681492,0.29555236728837875,0.6551246537396122,0.21606648199445982,0.12880886426592797,0.37783171521035597,0.3258206195099399,0.29634766527970413,winter_dark
0.7205882352941176,0.14384191176470587,0.13556985294117646,0.37420718816067655,0.3192389006342495,0.30655391120507397,1.0,0.0,0.0,0.6510989010989011,0.23901098901098902,0.10989010989010989,0.9027777777777778,0.06327160493827161,0.033950617283950615,0.5367521367521367,0.2465811965811966,0.21666666666666667,0.34852801519468185,0.345679012345679,0.3057929724596391,0.788425925925926,0.16111111111111112,0.050462962962962966,0.45024422947993487,0.34418797688599434,0.20556779363407082,winter_dark
0.5423076923076923,0.3487179487179487,0.10897435897435898,0.41889483065953653,0.34402852049910876,0.23707664884135474,0.7777777777777778,0.14957264957264957,0.07264957264957266,0.364,0.328,0.308,0.4700854700854701,0.28952991452991456,0.2403846153846154,0.7813765182186235,0.20040485829959515,0.018218623481781375,0.39882697947214074,0.31158357771260997,0.2895894428152493,0.6762422360248447,0.2080745341614907,0.11568322981366459,0.5304959590673877,0.3128088842374557,0.15669515669515668,winter_dark
0.3787878787878788,0.3143939393939394,0.3068181818181818,0.5222816399286988,0.2816399286987522,0.19607843137254902,0.46464646464646464,0.398989898989899,0.13636363636363635,0.6282051282051282,0.2564102564102564,0.11538461538461539,0.7145557655954632,0.17391304347826086,0.11153119092627599,0.42318840579710143,0.3652173913043478,0.21159420289855072,0.4199561403508772,0.3848684210526316,0.19517543859649122,0.544,0.37866666666666665,0.07733333333333334,0.5786388140161725,0.2746630727762803,0.14669811320754716,winter_dark
0.4537037037037037,0.28703703703703703,0.25925925925925924,0.3904761904761905,0.37142857142857144,0.23809523809523808,0.84,0.14,0.02,0.34545454545454546,0.34545454545454546,0.3090909090909091,0.36363636363636365,0.35714285714285715,0.2792207792207792,0.4636363636363636,0.2818181818181818,0.2545454545454545,0.408,0.336,0.256,0.5873015873015873,0.24206349206349206,0.17063492063492064,0.49756944444444445,0.29131944444444446,0.2111111111111111,winter_dark
0.8630952380952381,0.08928571428571429,0.047619047619047616,0.9333333333333333,0.05,0.016666666666666666,0.46153846153846156,0.38461538461538464,0.15384615384615385,0.7222222222222222,0.1388888888888889,0.1388888888888889,0.5272727272727272,0.3090909090909091,0.16363636363636364,0.6666666666666666,0.18614718614718614,0.1471861471861472,0.37192118226600984,0.31773399014778325,0.3103448275862069,0.7572115384615384,0.15625,0.08653846153846154,0.44784330985915494,0.40162852112676056,0.1505281690140845,winter_dark
0.8935185185185185,0.09259259259259259,0.013888888888888888,0.6968641114982579,0.1986062717770035,0.10452961672473868,1.0,0.0,0.0,1.0,0.0,0.0,0.8281733746130031,0.08823529411764706,0.08359133126934984,0.47058823529411764,0.4068627450980392,0.12254901960784313,0.3870967741935484,0.34535104364326374,0.2675521821631879,0.5375816993464052,0.2973856209150327,0.1650326797385621,0.4029496699669967,0.3876856435643564,0.20936468646864687,winter_dark
0.4396551724137931,0.3275862068965517,0.23275862068965517,0.42857142857142855,0.37662337662337664,0.19480519480519481,0.4,0.3333333333333333,0.26666666666666666,0.4166666666666667,0.3125,0.2708333333333333,0.5384615384615384,0.36538461538461536,0.09615384615384616,0.42153846153846153,0.2953846153846154,0.28307692307692306,0.3626666666666667,0.33866666666666667,0.2986666666666667,0.6942857142857143,0.26571428571428574,0.04,0.6135734072022161,0.26892890120036933,0.11749769159741459,winter_dark
0.42045454545454547,0.3143939393939394,0.26515151515151514,0.37327188940092165,0.3548387096774194,0.271889400921659,0.4270833333333333,0.2916666666666667,0.28125,0.3854166666666667,0.375,0.23958333333333334,0.3941176470588235,0.3911764705882353,0.21470588235294116,0.4859335038363171,0.2608695652173913,0.2531969309462916,0.41125541125541126,0.35064935064935066,0.23809523809523808,0.6541889483065954,0.22638146167557932,0.11942959001782531,0.5423655913978495,0.2964874551971326,0.16114695340501792,winter_dark
0.43333333333333335,0.31666666666666665,0.25,0.38461538461538464,0.358974358974359,0.2564102564102564,0.4583333333333333,0.4166666666666667,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.40816326530612246,0.30612244897959184,0.2857142857142857,0.36363636363636365,0.33766233766233766,0.2987012987012987,0.39814814814814814,0.35185185185185186,0.25,0.6166666666666667,0.24166666666666667,0.14166666666666666,0.5169435215946844,0.29900332225913623,0.1840531561461794,winter_dark
1.0,0.0,0.0,0.4798387096774194,0.2701612903225806,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.6379310344827587,0.1961206896551724,0.16594827586206898,0.7115384615384616,0.28365384615384615,0.004807692307692308,0.3977777777777778,0.3088888888888889,0.29333333333333333,0.603515625,0.353515625,0.04296875,0.43661223947962297,0.4002389486260454,0.1631488118943316,winter_dark
0.4090909090909091,0.35454545454545455,0.23636363636363636,0.44,0.29333333333333333,0.26666666666666666,0.35,0.325,0.325,0.375,0.34375,0.28125,0.575,0.3875,0.0375,0.45294117647058824,0.3411764705882353,0.20588235294117646,0.3724696356275304,0.32793522267206476,0.29959514170040485,0.6868686868686869,0.20202020202020202,0.1111111111111111,0.5041050903119869,0.28735632183908044,0.20853858784893267,winter_dark
0.5934065934065934,0.32967032967032966,0.07692307692307693,0.5416666666666666,0.29545454545454547,0.16287878787878787,0.46,0.36,0.18,0.4111111111111111,0.3,0.28888888888888886,0.39087301587301587,0.37896825396825395,0.23015873015873015,0.44642857142857145,0.2857142857142857,0.26785714285714285,0.37714285714285717,0.3314285714285714,0.2914285714285714,0.44505494505494503,0.39285714285714285,0.1620879120879121,0.4615235134084726,0.2934317916828605,0.24504469490866693,winter_dark
0.48484848484848486,0.2727272727272727,0.24242424242424243,0.43333333333333335,0.31666666666666665,0.25,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.4074074074074074,0.3333333333333333,0.25925925925925924,0.4,0.3,0.3,0.5058823529411764,0.31176470588235294,0.18235294117647058,0.5625,0.30357142857142855,0.13392857142857142,0.5154411764705882,0.34411764705882353,0.14044117647058824,winter_dark
0.4222222222222222,0.3333333333333333,0.24444444444444444,0.6,0.20952380952380953,0.19047619047619047,0.4888888888888889,0.3,0.2111111111111111,1.0,0.0,0.0,0.40977443609022557,0.37969924812030076,0.21052631578947367,0.49702380952380953,0.44642857142857145,0.05654761904761905,0.36363636363636365,0.3367003367003367,0.2996632996632997,0.6746031746031746,0.164021164021164,0.16137566137566137,0.39081157660392635,0.3070228698643999,0.30216555353167374,winter_dark
0.4095238095238095,0.4,0.19047619047619047,0.45,0.31666666666666665,0.23333333333333334,0.4444444444444444,0.3888888888888889,0.16666666666666666,0.53125,0.4375,0.03125,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.6328502415458938,0.2463768115942029,0.12077294685990338,0.3828125,0.3125,0.3046875,0.7309941520467836,0.14619883040935672,0.12280701754385964,0.6247855917667239,0.26715265866209265,0.10806174957118353,winter_dark
0.37,0.32,0.31,0.4083333333333333,0.38333333333333336,0.20833333333333334,0.4090909090909091,0.3181818181818182,0.2727272727272727,0.4666666666666667,0.3,0.23333333333333334,0.5406698564593302,0.24880382775119617,0.21052631578947367,0.45454545454545453,0.41818181818181815,0.12727272727272726,0.4717948717948718,0.28717948717948716,0.24102564102564103,0.5909090909090909,0.2892561983471074,0.11983471074380166,0.4476102941176471,0.2959558823529412,0.25643382352941174,winter_dark
0.4777911164465786,0.2857142857142857,0.23649459783913565,0.48676470588235293,0.34411764705882353,0.16911764705882354,0.4479166666666667,0.3385416666666667,0.21354166666666666,0.484375,0.3645833333333333,0.15104166666666666,0.5997001499250375,0.2593703148425787,0.1409295352323838,0.45194508009153317,0.3340961098398169,0.2139588100686499,0.37771739130434784,0.33559782608695654,0.2866847826086957,0.6622851365015167,0.24266936299292213,0.09504550050556117,0.4713468953596596,0.2664539289988033,0.26219917564153705,winter_dark
0.5285714285714286,0.2714285714285714,0.2,0.4419642857142857,0.3482142857142857,0.20982142857142858,1.0,0.0,0.0,1.0,0.0,0.0,0.6599264705882353,0.23713235294117646,0.10294117647058823,0.6458333333333334,0.2604166666666667,0.09375,0.36363636363636365,0.322884012539185,0.31347962382445144,0.5115864527629234,0.36541889483065954,0.12299465240641712,0.5391372549019607,0.31058823529411766,0.15027450980392157,winter_dark
